time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
0.5296052360063186,BASELINE,0.0,0.0,1.4968831352579695,0.0,0.0,0.00407235166488327,0.0,0.003116864742030545,0.00407235166488327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.207910955638,0,0,0,0,1,0,0,0,0
0.534621151004103,BASELINE,0.0,0.0,1.496903364758544,0.0,0.0,0.004045900114892767,0.0,0.0030966352414560916,0.004045900114892767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.243481803367,0,0,0,0,1,0,0,0,0
0.5397318460018141,BASELINE,0.0,0.0,1.496923462833391,0.0,0.0,0.004019614969390098,0.0,0.00307653716660905,0.004019614969390098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.243481803367,0,0,0,0,1,0,0,0,0
0.5446168130001752,BASELINE,0.0,0.0,1.4969434303872402,0.0,0.0,0.003993510769849785,0.0,0.0030565696127597963,0.003993510769849785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.278570727844,0,0,0,0,1,0,0,0,0
0.5496471889928216,BASELINE,0.0,0.0,1.4969632682393066,0.0,0.0,0.003967570413291392,0.0,0.003036731760693412,0.003967570413291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.278570727844,0,0,0,0,1,0,0,0,0
0.5546623239933979,BASELINE,0.0,0.0,1.4969829772806873,0.0,0.0,0.003941808276144707,0.0,0.003017022719312701,0.003941808276144707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.313187254265,0,0,0,0,1,0,0,0,0
0.5596157859981759,BASELINE,0.0,0.0,1.4970025583182542,0.0,0.0,0.0039162075133821524,0.0,0.0029974416817457605,0.0039162075133821524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.313187254265,0,0,0,0,1,0,0,0,0
0.5647920110059204,BASELINE,0.0,0.0,1.4970220122299305,0.0,0.0,0.0038907823352585776,0.0,0.0029779877700695234,0.0038907823352585776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.347340305356,0,0,0,0,1,0,0,0,0
0.5695866489986656,BASELINE,0.0,0.0,1.4970413398106603,0.0,0.0,0.0038655161459860117,0.0,0.002958660189339657,0.0038655161459860117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.347340305356,0,0,0,0,1,0,0,0,0
0.5748004750057589,BASELINE,0.0,0.0,1.4970605419256053,0.0,0.0,0.00384042298899752,0.0,0.002939458074394663,0.00384042298899752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.381038278414,0,0,0,0,1,0,0,0,0
0.5793784550041892,BASELINE,0.0,0.0,1.497079619358155,0.0,0.0,0.0038154865099217614,0.0,0.0029203806418449663,0.0038154865099217614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.381038278414,0,0,0,0,1,0,0,0,0
0.5844775320001645,BASELINE,0.0,0.0,1.4970985729610806,0.0,0.0,0.003790720585132776,0.0,0.0029014270389193797,0.003790720585132776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.414289111319,0,0,0,0,1,0,0,0,0
0.5895578539930284,BASELINE,0.0,0.0,1.4971174035065538,0.0,0.0,0.003766109094619567,0.0,0.0028825964934462434,0.003766109094619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.414289111319,0,0,0,0,1,0,0,0,0
0.5944576949987095,BASELINE,0.0,0.0,1.4971361118352928,0.0,0.0,0.003741665747806495,0.0,0.0028638881647071734,0.003741665747806495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.447100339208,0,0,0,0,1,0,0,0,0
0.5996518979954999,BASELINE,0.0,0.0,1.497154698708556,0.0,0.0,0.0037173746526473293,0.0,0.0028453012914440023,0.0037173746526473293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.447100339208,0,0,0,0,1,0,0,0,0
0.604600548002054,BASELINE,0.0,0.0,1.4971731649553162,0.0,0.0,0.003693249352018659,0.0,0.0028268350446838397,0.003693249352018659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.479479143047,0,0,0,0,1,0,0,0,0
0.6096913549990859,BASELINE,0.0,0.0,1.4971915113261962,0.0,0.0,0.003669274176013477,0.0,0.0028084886738037884,0.003669274176013477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.479479143047,0,0,0,0,1,0,0,0,0
0.61465424799826,BASELINE,0.0,0.0,1.4972097386387042,0.0,0.0,0.003645462501609007,0.0,0.002790261361295787,0.003645462501609007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.511432391359,0,0,0,0,1,0,0,0,0
0.6196724040055415,BASELINE,0.0,0.0,1.4972278476330827,0.0,0.0,0.0036217988757042715,0.0,0.002772152366917302,0.0036217988757042715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.511432391359,0,0,0,0,1,0,0,0,0
0.6247311839979375,BASELINE,0.0,0.0,1.4972458391156338,0.0,0.0,0.0035982965102325966,0.0,0.002754160884366197,0.0035982965102325966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.542966676036,0,0,0,0,1,0,0,0,0
0.6295663360069739,BASELINE,0.0,0.0,1.4972637138164537,0.0,0.0,0.003574940163991646,0.0,0.002736286183546266,0.003574940163991646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.542966676036,0,0,0,0,1,0,0,0,0
0.634491627002717,BASELINE,0.0,0.0,1.4972814725308783,0.0,0.0,0.003551742884899731,0.0,0.002718527469121712,0.003551742884899731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.574088343108,0,0,0,0,1,0,0,0,0
0.6395103190006921,BASELINE,0.0,0.0,1.4972991159790738,0.0,0.0,0.0035286896391145722,0.0,0.002700884020926164,0.0035286896391145722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.574088343108,0,0,0,0,1,0,0,0,0
0.6444455839955481,BASELINE,0.0,0.0,1.4973166449456323,0.0,0.0,0.0035057933117129277,0.0,0.0026833550543676754,0.0035057933117129277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.604803519196,0,0,0,0,1,0,0,0,0
0.6497199209989049,BASELINE,0.0,0.0,1.4973340601409924,0.0,0.0,0.0034830390719939783,0.0,0.002665939859007649,0.0034830390719939783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.604803519196,0,0,0,0,1,0,0,0,0
0.6542118210054468,BASELINE,0.0,0.0,1.4973513623392098,0.0,0.0,0.003460439643486399,0.0,0.002648637660790154,0.003460439643486399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.635118134243,0,0,0,0,1,0,0,0,0
0.6593383190047462,BASELINE,0.0,0.0,1.4973685522411833,0.0,0.0,0.0034379803946902677,0.0,0.0026314477588167406,0.0034379803946902677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.635118134243,0,0,0,0,1,0,0,0,0
0.6643079630011925,BASELINE,0.0,0.0,1.4973856306106281,0.0,0.0,0.0034156738889786807,0.0,0.0026143693893718734,0.0034156738889786807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.66503794112,0,0,0,0,1,0,0,0,0
0.6695389660017099,BASELINE,0.0,0.0,1.49740259813908,0.0,0.0,0.003393505690354299,0.0,0.0025974018609200566,0.003393505690354299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.66503794112,0,0,0,0,1,0,0,0,0
0.6746203700022306,BASELINE,0.0,0.0,1.4974194555800975,0.0,0.0,0.003371488203508308,0.0,0.0025805444199025196,0.003371488203508308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.694568532472,0,0,0,0,1,0,0,0,0
0.6795694460015511,BASELINE,0.0,0.0,1.4974362036160198,0.0,0.0,0.00334960718445906,0.0,0.002563796383980188,0.00334960718445906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.694568532472,0,0,0,0,1,0,0,0,0
0.6847720929945353,BASELINE,0.0,0.0,1.4974528429904237,0.0,0.0,0.0033278748807552194,0.0,0.0025471570095763063,0.0033278748807552194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.723715355278,0,0,0,0,1,0,0,0,0
0.6897304089943646,BASELINE,0.0,0.0,1.4974693743766094,0.0,0.0,0.0033062772371290805,0.0,0.00253062562339057,0.0033062772371290805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.723715355278,0,0,0,0,1,0,0,0,0
0.6945896029938012,BASELINE,0.0,0.0,1.4974857985083374,0.0,0.0,0.0032848263455789793,0.0,0.002514201491662593,0.0032848263455789793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.7524837234,0,0,0,0,1,0,0,0,0
0.6997818459931295,BASELINE,0.0,0.0,1.4975021160500195,0.0,0.0,0.00326350833641178,0.0,0.002497883949980517,0.00326350833641178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.7524837234,0,0,0,0,1,0,0,0,0
0.7049039690027712,BASELINE,0.0,0.0,1.497518327725758,0.0,0.0,0.00324233514770933,0.0,0.0024816722742420083,0.00324233514770933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.780878828447,0,0,0,0,1,0,0,0,0
0.7098807540023699,BASELINE,0.0,0.0,1.4975344341912198,0.0,0.0,0.0032212930923568007,0.0,0.0024655658087802124,0.0032212930923568007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.780878828447,0,0,0,0,1,0,0,0,0
0.7146367380046286,BASELINE,0.0,0.0,1.4975504361610008,0.0,0.0,0.00320039395618557,0.0,0.0024495638389991914,0.00320039395618557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.808905749152,0,0,0,0,1,0,0,0,0
0.7197566800023196,BASELINE,0.0,0.0,1.4975663342821597,0.0,0.0,0.003179624231789129,0.0,0.0024336657178403165,0.003179624231789129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.808905749152,0,0,0,0,1,0,0,0,0
0.7248284069937654,BASELINE,0.0,0.0,1.4975821292599318,0.0,0.0,0.0031589955544385354,0.0,0.002417870740068162,0.0031589955544385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.836569459527,0,0,0,0,1,0,0,0,0
0.7296373790013604,BASELINE,0.0,0.0,1.4975978217329002,0.0,0.0,0.0031384945936777523,0.0,0.002402178267099764,0.0031384945936777523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.836569459527,0,0,0,0,1,0,0,0,0
0.7348206210008357,BASELINE,0.0,0.0,1.49761341239708,0.0,0.0,0.0031181328359248454,0.0,0.0023865876029200983,0.0031181328359248454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.863874835926,0,0,0,0,1,0,0,0,0
0.7400358489976497,BASELINE,0.0,0.0,1.497628901882705,0.0,0.0,0.003097897125016101,0.0,0.0023710981172950785,0.003097897125016101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.863874835926,0,0,0,0,1,0,0,0,0
0.7446096320054494,BASELINE,0.0,0.0,1.497644290876706,0.0,0.0,0.0030777988002354565,0.0,0.0023557091232939698,0.0030777988002354565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.890826663202,0,0,0,0,1,0,0,0,0
0.7498116060014581,BASELINE,0.0,0.0,1.4976595800010917,0.0,0.0,0.0030578248771425546,0.0,0.0023404199989083274,0.0030578248771425546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.890826663202,0,0,0,0,1,0,0,0,0
0.7547273079981096,BASELINE,0.0,0.0,1.4976747699338397,0.0,0.0,0.0030379865496124752,0.0,0.0023252300661602554,0.0030379865496124752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.917429640083,0,0,0,0,1,0,0,0,0
0.7596696359978523,BASELINE,0.0,0.0,1.4976898612888518,0.0,0.0,0.0030182710024393615,0.0,0.0023101387111481575,0.0030182710024393615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.917429640083,0,0,0,0,1,0,0,0,0
0.7646368510031607,BASELINE,0.0,0.0,1.497704854735281,0.0,0.0,0.0029986892858170316,0.0,0.0022951452647190784,0.0029986892858170316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.943688383843,0,0,0,0,1,0,0,0,0
0.7696369009936461,BASELINE,0.0,0.0,1.4977197508790376,0.0,0.0,0.0029792287513574506,0.0,0.002280249120962363,0.0029792287513574506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.943688383843,0,0,0,0,1,0,0,0,0
0.7747852479951689,BASELINE,0.0,0.0,1.4977345503805741,0.0,0.0,0.0029599003072995262,0.0,0.0022654496194258744,0.0029599003072995262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.969607434428,0,0,0,0,1,0,0,0,0
0.7796437250071904,BASELINE,0.0,0.0,1.4977492538379227,0.0,0.0,0.0029406914697219307,0.0,0.0022507461620773217,0.0029406914697219307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.969607434428,0,0,0,0,1,0,0,0,0
0.7847757150011603,BASELINE,0.0,0.0,1.4977638619029559,0.0,0.0,0.002921613006630715,0.0,0.002236138097044149,0.002921613006630715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.99519125807,0,0,0,0,1,0,0,0,0
0.7899634030036395,BASELINE,0.0,0.0,1.4977783751659373,0.0,0.0,0.0029026525962797763,0.0,0.002221624834062741,0.0029026525962797763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.99519125807,0,0,0,0,1,0,0,0,0
0.7945899259939324,BASELINE,0.0,0.0,1.497792794270278,0.0,0.0,0.002883820868157657,0.0,0.002207205729721995,0.002883820868157657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.020444250478,0,0,0,0,1,0,0,0,0
0.7997795760020381,BASELINE,0.0,0.0,1.4978071197985803,0.0,0.0,0.0028651056604566093,0.0,0.0021928802014197224,0.0028651056604566093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.020444250478,0,0,0,0,1,0,0,0,0
0.8049137439957121,BASELINE,0.0,0.0,1.4978213523859096,0.0,0.0,0.002846517465854107,0.0,0.0021786476140903677,0.002846517465854107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.045370739657,0,0,0,0,1,0,0,0,0
0.8099536920053652,BASELINE,0.0,0.0,1.4978354926073112,0.0,0.0,0.002828044280294205,0.0,0.002164507392688808,0.002828044280294205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.045370739657,0,0,0,0,1,0,0,0,0
0.8148532549967058,BASELINE,0.0,0.0,1.497849541089618,0.0,0.0,0.002809696461339116,0.0,0.0021504589103820138,0.002809696461339116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.069974988419,0,0,0,0,1,0,0,0,0
0.8201444349979283,BASELINE,0.0,0.0,1.4978634984004207,0.0,0.0,0.002791462160544632,0.0,0.0021365015995793435,0.002791462160544632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.069974988419,0,0,0,0,1,0,0,0,0
0.825015138994786,BASELINE,0.0,0.0,1.497877365158431,0.0,0.0,0.002773351602041291,0.0,0.002122634841569049,0.002773351602041291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.094261196627,0,0,0,0,1,0,0,0,0
0.8302472850045888,BASELINE,0.0,0.0,1.4978911419238854,0.0,0.0,0.0027553530908998626,0.0,0.002108858076114606,0.0027553530908998626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.094261196627,0,0,0,0,1,0,0,0,0
0.8349914190039271,BASELINE,0.0,0.0,1.4979048293074828,0.0,0.0,0.00273747671948951,0.0,0.00209517069251719,0.00273747671948951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.118233503203,0,0,0,0,1,0,0,0,0
0.8401173949969234,BASELINE,0.0,0.0,1.4979184278622044,0.0,0.0,0.0027197109443395386,0.0,0.0020815721377955843,0.0027197109443395386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.118233503203,0,0,0,0,1,0,0,0,0
0.8449167469952954,BASELINE,0.0,0.0,1.497931938190843,0.0,0.0,0.0027020657277136554,0.0,0.0020680618091570846,0.0027020657277136554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.141895987916,0,0,0,0,1,0,0,0,0
0.8501748029957525,BASELINE,0.0,0.0,1.4979453608392208,0.0,0.0,0.0026845296755812435,0.0,0.0020546391607791925,0.0026845296755812435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.141895987916,0,0,0,0,1,0,0,0,0
0.8547689709957922,BASELINE,0.0,0.0,1.4979586964023295,0.0,0.0,0.0026671126217412424,0.0,0.0020413035976705185,0.0026671126217412424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.165252673045,0,0,0,0,1,0,0,0,0
0.8599386040004902,BASELINE,0.0,0.0,1.4979719454189275,0.0,0.0,0.0026498033196204244,0.0,0.0020280545810724693,0.0026498033196204244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.165252673045,0,0,0,0,1,0,0,0,0
0.8649918390001403,BASELINE,0.0,0.0,1.4979851084763085,0.0,0.0,0.0026326114761777144,0.0,0.0020148915236914977,0.0026326114761777144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.188307524855,0,0,0,0,1,0,0,0,0
0.8702453479927499,BASELINE,0.0,0.0,1.4979981861062603,0.0,0.0,0.002615525990348485,0.0,0.002001813893739657,0.002615525990348485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.188307524855,0,0,0,0,1,0,0,0,0
0.8752956370008178,BASELINE,0.0,0.0,1.4980111788884796,0.0,0.0,0.002598556443860086,0.0,0.0019888211115204335,0.002598556443860086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.211064454948,0,0,0,0,1,0,0,0,0
0.8798533969966229,BASELINE,0.0,0.0,1.4980240873478758,0.0,0.0,0.0025816918792398724,0.0,0.0019759126521241566,0.0025816918792398724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.211064454948,0,0,0,0,1,0,0,0,0
0.8845130010013236,BASELINE,0.0,0.0,1.4980369120566488,0.0,0.0,0.002564941754575073,0.0,0.001963087943351205,0.002564941754575073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.233527321514,0,0,0,0,1,0,0,0,0
0.889642833994003,BASELINE,0.0,0.0,1.4980496535329193,0.0,0.0,0.002548295254099272,0.0,0.0019503464670806991,0.002548295254099272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.233527321514,0,0,0,0,1,0,0,0,0
0.8947238639957504,BASELINE,0.0,0.0,1.4980623123414885,0.0,0.0,0.0025317617138339364,0.0,0.0019376876585115443,0.0025317617138339364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.255699930487,0,0,0,0,1,0,0,0,0
0.8998419580020709,BASELINE,0.0,0.0,1.4980748889937778,0.0,0.0,0.0025153304578624802,0.0,0.0019251110062221688,0.0025153304578624802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.255699930487,0,0,0,0,1,0,0,0,0
0.9046578749985201,BASELINE,0.0,0.0,1.4980873840472864,0.0,0.0,0.0024990107016975406,0.0,0.0019126159527136366,0.0024990107016975406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.277586036613,0,0,0,0,1,0,0,0,0
0.9098701290058671,BASELINE,0.0,0.0,1.4980997980068236,0.0,0.0,0.002482791907444383,0.0,0.0019002019931764202,0.002482791907444383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.277586036613,0,0,0,0,1,0,0,0,0
0.9149358360009501,BASELINE,0.0,0.0,1.4981121314226817,0.0,0.0,0.0024666831716460814,0.0,0.0018878685773182635,0.0024666831716460814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.299189344445,0,0,0,0,1,0,0,0,0
0.9202986979944399,BASELINE,0.0,0.0,1.498124384793145,0.0,0.0,0.002450674092629025,0.0,0.0018756152068550858,0.002450674092629025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.299189344445,0,0,0,0,1,0,0,0,0
0.9248340659978567,BASELINE,0.0,0.0,1.4981365586613924,0.0,0.0,0.0024347736494883788,0.0,0.0018634413386076076,0.0024347736494883788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.320513509281,0,0,0,0,1,0,0,0,0
0.9299747780023608,BASELINE,0.0,0.0,1.4981486535192674,0.0,0.0,0.002418971574997323,0.0,0.0018513464807325963,0.002418971574997323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.320513509281,0,0,0,0,1,0,0,0,0
0.9348629720043391,BASELINE,0.0,0.0,1.4981606699029288,0.0,0.0,0.0024032767323068616,0.0,0.0018393300970711568,0.0024032767323068616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.341562138035,0,0,0,0,1,0,0,0,0
0.9398831760045141,BASELINE,0.0,0.0,1.4981726082978633,0.0,0.0,0.002387678986888303,0.0,0.0018273917021367492,0.002387678986888303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.341562138035,0,0,0,0,1,0,0,0,0
0.9446415260026697,BASELINE,0.0,0.0,1.4981844692333004,0.0,0.0,0.002372187087434484,0.0,0.0018155307666996023,0.002372187087434484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.362338790075,0,0,0,0,1,0,0,0,0
0.9497872070060112,BASELINE,0.0,0.0,1.4981962531884523,0.0,0.0,0.002356791030390931,0.0,0.0018037468115477129,0.002356791030390931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.362338790075,0,0,0,0,1,0,0,0,0
0.954597788004321,BASELINE,0.0,0.0,1.4982079606857095,0.0,0.0,0.0023414994514604904,0.0,0.0017920393142905056,0.0023414994514604904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.382846978011,0,0,0,0,1,0,0,0,0
0.9597866190015338,BASELINE,0.0,0.0,1.4982195921980914,0.0,0.0,0.0023263024763632346,0.0,0.001780407801908579,0.0023263024763632346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.382846978011,0,0,0,0,1,0,0,0,0
0.9646308090013918,BASELINE,0.0,0.0,1.4982311482412378,0.0,0.0,0.0023112086292624502,0.0,0.00176885175876218,0.0023112086292624502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.40309016845,0,0,0,0,1,0,0,0,0
0.9697331320057856,BASELINE,0.0,0.0,1.4982426292820552,0.0,0.0,0.002296208163476613,0.0,0.001757370717944795,0.002296208163476613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.40309016845,0,0,0,0,1,0,0,0,0
0.9748092170048039,BASELINE,0.0,0.0,1.4982540358295204,0.0,0.0,0.0022813094930622057,0.0,0.0017459641704795636,0.0022813094930622057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.423071782712,0,0,0,0,1,0,0,0,0
0.9797176309948554,BASELINE,0.0,0.0,1.4982653683445069,0.0,0.0,0.0022665029972829764,0.0,0.0017346316554931462,0.0022665029972829764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.423071782712,0,0,0,0,1,0,0,0,0
0.9847892730031163,BASELINE,0.0,0.0,1.4982766273294144,0.0,0.0,0.0022517969815037562,0.0,0.0017233726705856434,0.0022517969815037562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.442795197534,0,0,0,0,1,0,0,0,0
0.9900050430005649,BASELINE,0.0,0.0,1.4982878132391608,0.0,0.0,0.0022371819493029496,0.0,0.0017121867608391739,0.0022371819493029496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.442795197534,0,0,0,0,1,0,0,0,0
0.9946783019986469,BASELINE,0.0,0.0,1.4982989265696547,0.0,0.0,0.0022226660987513746,0.0,0.0017010734303453123,0.0022226660987513746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.462263745707,0,0,0,0,1,0,0,0,0
0.9998980469972594,BASELINE,0.0,0.0,1.4983099677699354,0.0,0.0,0.0022082400561335026,0.0,0.0016900322300645865,0.0022082400561335026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.462263745707,0,0,0,0,1,0,0,0,0
1.004828863995499,DISTURBANCE,7.5e-06,0.0,1.4983209373295034,0.0015,0.0,0.00219391191360642,7.5e-06,0.001679079420830065,0.0026576774606155997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10817.481480716764,0,0,0,0,1,0,0,0,0
1.0098034770053346,DISTURBANCE,2.2499625000000002e-05,0.0,1.4983318356915962,0.002999925,0.0,0.002179672418573687,2.2499625000000002e-05,0.0016683160350956842,0.003708169610187197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10817.481480716764,0,0,0,0,1,0,0,0,0
1.0151383250049548,DISTURBANCE,4.499850001875e-05,0.0,1.4983426633334422,0.004499775003749999,0.0,0.002165528369190018,4.499850001875e-05,0.0016579474332199843,0.0049937449075959095,0.0,-1.7510221248177313e-07,-3.3749437500000005e-08,0.0,3.3749437500000005e-08,0.0036089435994375,0.0036089435994375,0.3,10823.241371439228,0,0,0,0,1,0,0,0,0
1.0201117760007037,DISTURBANCE,7.499620717680888e-05,0.0,1.4983534206882485,0.0059995414316117756,0.0,0.0021514709612732133,7.499620717680888e-05,0.0016482863407123573,0.006373642968258275,0.0,-6.833082069908761e-07,-3.3749437500000005e-08,0.0,3.3749437500000005e-08,0.0036089435994375,0.0036089435994375,0.3,10823.241371439228,0,0,0,0,1,0,0,0,0
1.0252957610064186,DISTURBANCE,0.00011249224697274586,0.0,1.4983641082147683,0.007499207959187398,0.0,0.0021375053039392185,0.00011249224697274586,0.0016397549934723723,0.0077978874664557645,0.0,-1.838260606117572e-06,-1.4624374826521333e-07,0.0,1.4624374826521333e-07,0.007229594444553119,0.007229594444553119,0.3,10828.867285843158,0,0,0,0,1,0,0,0,0
1.0299835140031064,DISTURBANCE,0.00015748596141384398,0.0,1.498374726331887,0.008998742888219622,0.0,0.0021236234237196256,0.00015748596141384398,0.0016328858883290294,0.009245926130683388,0.0,-3.9228921329820525e-06,-1.4624374826521333e-07,0.0,1.4624374826521333e-07,0.007229594444553119,0.007229594444553119,0.3,10828.867285843158,0,0,0,0,1,0,0,0,0
1.034995178997633,DISTURBANCE,0.00020997646467694033,0.0,1.4983852754804001,0.010498100652619273,2.601527414600595e-38,0.0021098297026455547,0.00020997646467694033,0.0016283198057860972,0.010708010958468928,7.850462293502513e-20,-7.35391628111104e-06,-3.8247269038597934e-07,0.0,3.8247269038597934e-07,0.010861868323119469,0.010861868323119469,0.3,10834.177447417662,0,0,0,0,1,0,0,0,0
